294;0.811036133;0.811036133;0.79250807;0.811473409;0.814723367;0.816001659;0.81934317;0.824816648;0.82927585;0.722639434;0.72327598;0.720963386;0.815588112;0.816404013;0.822938943;0.803269066;0.846907109;0.822936244;0.864474148;0.870778227;0.870960346;0.874242802;0.882696961;0.914284489;0.603092755;0.599664901;0.544515623;0.565843188;0.567034046;0.568578685;0.236889186;0.249599683;0.260009871;0.379856409;0.463036707;0.462381363;0.461224645;0.953720568;0.616937212;0.605978935;0.594189023;0.584398832;0.605978935;0.769675242;0.778680348;0.797481825;0.826726246;0.826225353;0.8199519;0.814137158;0.569707668;0.829907828;0.597159937;0.571539619;0.85998831;0.579664519;0.642222112;0.773957163;0.703422025;0.799959823;0.690080142;0.574646332;0.65957225;0.563944055;0.893594187;0.814931975;0.364206562;0.740890519;0.73385994;0.814702358;0.764826152;0.752544859;0.752544859;0.752544859;0.752544859;0.755182872;0.857737508;0.868652209;0.869041837;0.814236501;0.82169047;0.886503102;0.786222826;0.797987736;0.772134752;0.772136311;0.693764551;0.693486077;0.689968291;0.680002277;0.999181868;0.676203344;0.688356107;0.906292585;0.914155434;0.899940202;0.966463696;0.965877529;0.546090136;0.803082443;0.780904403;0.808154438;0.614154489;0.773603974;0.614847857;0.780904403;0.964338207;0.569082322;0.569323144;0.493086615;0.740231045;0.640234569;0.821844877;0.756028885;0.872533205;0.762539732;0.865092521;0.953498146;0.51157241;0.695604046;0.689080662;0.952746953;0.686767184;1;0.818754637;0.795224049;0.891680378
242;0.810097804;0.810097804;0.88702423;0.872169573;0.868324965;0.86636081;0.861324412;0.852741796;0.845403501;0.890311657;0.889958945;0.888666627;0.879943554;0.875851602;0.505284024;0.378872289;0.451678909;0.505747855;0.725760804;0.721471584;0.579092577;0.579259416;0.576190892;0.745477934;0.905086622;0.902567988;0.87033508;0.894849887;0.896217822;0.898336329;0.459176936;0.465804045;0.474295476;0.689442942;0.789791821;0.792674577;0.802242261;0.599578781;0.836206502;0.77081318;0.774927868;0.84122319;0.77081318;0.908371651;0.76784423;0.793885008;0.858415835;0.84738319;0.810320238;0.802581464;0.431961345;0.613474757;0.448561912;0.382785599;0.465807039;0.400132048;0.635262104;0.496376049;0.52285856;0.629796616;0.157838488;0.640804345;0.850476949;0.384856024;0.594408503;0.530885095;0.09080079;0.67914633;0.702900437;0.802493865;0.723236927;0.712800704;0.712800704;0.712800704;0.712800704;0.720905951;0.458189496;0.723585719;0.72265555;0.43643214;0.785280399;0.527662838;0.262458259;0.279276424;0.249291314;0.249334963;0.984785857;0.990102624;0.994379829;0.999694403;0.669554728;1;0.99898421;0.820510631;0.814270929;0.827376273;0.614191225;0.613657124;0.872476795;0.376491105;0.372551227;0.515632127;0.529012157;0.46923593;0.523357096;0.372551227;0.610390984;0.396992191;0.427882099;0.233892512;0.84373366;0.634429861;0.54667981;0.433652715;0.590684672;0.224168765;0.414725998;0.60040755;0.422816419;0.252256593;0.247495884;0.59487771;0.163694859;0.676203344;0.393425581;0.320389444;0.564359938
161;0.807064734;0.807064734;0.793786585;0.783184767;0.779920518;0.777816236;0.773005675;0.764992284;0.751275276;0.787452724;0.786350926;0.782761508;0.75484779;0.739295881;0.478578174;0.369033159;0.421637833;0.4786156;0.640002639;0.638386666;0.538297288;0.538199232;0.52720521;0.663631308;0.727691336;0.726137052;0.710162368;0.71335453;0.711865181;0.709945905;0.347442098;0.353735078;0.395657253;0.565016486;0.637410543;0.63641072;0.633737075;0.576506068;0.870268287;0.881992529;0.874252982;0.797950519;0.881992529;0.900159474;0.753746802;0.772520316;0.812357946;0.805512631;0.762596479;0.750786441;0.314549422;0.688855067;0.378109674;0.323138781;0.555946109;0.338463907;0.589872976;0.476775674;0.524011625;0.593217038;0.14683065;0.826485281;1;0.34798204;0.671972874;0.452232222;0.142956896;0.700823965;0.700549094;0.751415884;0.595170384;0.592445687;0.592445687;0.592445687;0.592445687;0.592862875;0.427731747;0.639725942;0.638765973;0.409339774;0.779225086;0.506133685;0.320680866;0.343268657;0.305012542;0.305227573;0.90809034;0.896794636;0.880434561;0.858589282;0.649627528;0.850476949;0.841627772;0.721543674;0.716641854;0.720382266;0.591355737;0.588944002;0.70940748;0.366908634;0.440328706;0.439340469;0.352364482;0.389926382;0.352047821;0.440328706;0.584203631;0.35999444;0.312772788;0.202668982;0.717282841;0.588194852;0.467335918;0.366040689;0.515183612;0.303747372;0.485457197;0.580282091;0.21726831;0.284731524;0.276976624;0.57090162;0.197907612;0.65957225;0.409096584;0.307210057;0.64058384
241;0.802764896;0.802764896;0.786955866;0.806460026;0.809857076;0.811243896;0.814787067;0.820460348;0.825867704;0.719889813;0.72060006;0.718465716;0.812826776;0.8142828;0.818686799;0.801513718;0.849907118;0.818637151;0.859685286;0.866533211;0.868701518;0.872561659;0.883172918;0.913763616;0.59479456;0.59128995;0.535393849;0.558137443;0.559468779;0.561235873;0.234173559;0.246854262;0.257082927;0.373261038;0.45595023;0.455409948;0.454446346;0.955250462;0.611309476;0.599415287;0.586525974;0.58007467;0.599415287;0.761200478;0.776178895;0.794524708;0.821878696;0.820387147;0.815322183;0.809352305;0.559551955;0.824121554;0.589896828;0.56576762;0.865735524;0.573577251;0.636742559;0.776853139;0.69618488;0.792159518;0.694640688;0.567989827;0.649627528;0.55575868;0.892450205;0.813221523;0.365156274;0.735831395;0.727954179;0.809902485;0.764540758;0.751908398;0.751908398;0.751908398;0.751908398;0.754484865;0.860497933;0.864072242;0.864576886;0.816866361;0.814438288;0.893285929;0.793014929;0.80376495;0.781088433;0.78114656;0.685957642;0.686167911;0.683275314;0.67332118;1;0.669554728;0.681836019;0.904634609;0.912558094;0.899669443;0.968341794;0.967957325;0.537095403;0.80165831;0.784930604;0.807030238;0.602368807;0.772875836;0.603577915;0.784930604;0.966864801;0.560609567;0.559325633;0.490782294;0.739271099;0.634775054;0.819696314;0.75716685;0.866849616;0.770136129;0.867085701;0.954957761;0.503516053;0.706441136;0.7001532;0.954542915;0.698056735;0.999181868;0.829460437;0.807411949;0.892050737
266;0.795978355;0.795978355;0.88943946;0.893141988;0.893240637;0.893288218;0.893087666;0.892311189;0.892856159;0.806240146;0.805849086;0.803704529;0.8956092;0.900055409;0.647539842;0.579968565;0.633237043;0.647663338;0.778424509;0.78099223;0.725726026;0.72837529;0.73266041;0.84810197;0.833522744;0.833898109;0.835155624;0.854485473;0.856117189;0.858409848;0.689697993;0.695516243;0.720523501;0.827432672;0.864886306;0.868162053;0.871752951;0.713031719;0.657606777;0.61136508;0.612135148;0.656513011;0.61136508;0.785926701;0.781941061;0.799148963;0.828519718;0.828073822;0.809870835;0.803119325;0.541808489;0.69266815;0.574819871;0.525597411;0.587016534;0.5397898;0.73211904;0.649405935;0.624757653;0.731693251;0.397877071;0.589151242;0.717282841;0.503534742;0.694696653;0.661920688;0.271266104;0.742552025;0.728709747;0.803551448;0.772289229;0.768421232;0.768421232;0.768421232;0.768421232;0.764314531;0.626779459;0.78094262;0.780704581;0.64302277;0.828322468;0.647763932;0.393806624;0.384666973;0.393329436;0.392437659;0.820711473;0.825413232;0.828629718;0.84090649;0.739271099;0.84373366;0.849402596;0.879975312;0.878398147;0.899712278;0.712167376;0.712487554;0.836978406;0.578753888;0.503253897;0.653703819;0.602944772;0.623229684;0.600859482;0.503253897;0.710385775;0.511783374;0.539540001;0.403123462;1;0.73155524;0.670340279;0.601286151;0.656712219;0.375813097;0.521086485;0.712389408;0.530396919;0.424494795;0.419058366;0.710728545;0.223918333;0.740231045;0.516322578;0.470012382;0.653574677
104;0.776317025;0.776317025;0.756189766;0.743921962;0.740439194;0.738235268;0.733384936;0.725289525;0.716923265;0.818632325;0.816858001;0.817211621;0.74267866;0.737951026;0.374822272;0.29042715;0.369931835;0.374629515;0.579705523;0.577511191;0.46222608;0.464209898;0.474564339;0.629569084;0.719000379;0.715632845;0.682096674;0.70879914;0.708978995;0.7102078;0.264688845;0.270664901;0.272893802;0.465462453;0.572414386;0.575876769;0.580212869;0.496284475;1;0.963452986;0.950563425;0.965514833;0.963452986;0.81550069;0.749274353;0.766937034;0.800824098;0.799179424;0.782253149;0.778606215;0.404148577;0.626183628;0.458411888;0.41910295;0.461099979;0.430966535;0.613932411;0.52649197;0.508823003;0.545162598;0.002922611;0.663379151;0.870268287;0.42099396;0.619857819;0.451405913;0.267320853;0.695764551;0.723628136;0.778150015;0.667510915;0.664083026;0.664083026;0.664083026;0.664083026;0.668669487;0.381373421;0.57973219;0.578496173;0.343773588;0.73213523;0.510292999;0.310350508;0.29368403;0.316850896;0.316963087;0.857900415;0.856171553;0.852482707;0.84124097;0.611309476;0.836206502;0.829250222;0.690250991;0.685650371;0.69474863;0.549122212;0.547708049;0.683288204;0.288253883;0.432970518;0.443778295;0.43675753;0.416733558;0.436817594;0.432970518;0.544521894;0.429859551;0.40284405;0.321130337;0.657606777;0.612965811;0.459665072;0.400153756;0.537168013;0.281642146;0.456427285;0.498381142;0.345935597;0.233172339;0.226993957;0.491782491;0.234241632;0.616937212;0.441373751;0.338068307;0.592470047
313;0.775191047;0.775191047;0.725296668;0.755808736;0.761629189;0.764348143;0.770832707;0.780891904;0.792350949;0.664924499;0.667025684;0.665318571;0.76545048;0.771282205;0.777600209;0.782770787;0.81367747;0.777093414;0.804504711;0.813184675;0.828640319;0.833598193;0.849488443;0.868693435;0.455926023;0.452563818;0.39458309;0.416132397;0.417241089;0.418576284;0.126782104;0.140231581;0.15138025;0.244866975;0.318189504;0.320168091;0.320299892;0.876620173;0.592470047;0.572634852;0.555146203;0.570271897;0.572634852;0.683685451;0.75044731;0.766157758;0.786142246;0.791341196;0.793369249;0.786749933;0.56665141;0.918476752;0.607350996;0.597060185;0.933946841;0.601936586;0.619285678;0.791295084;0.717542847;0.784512707;0.597500702;0.649073603;0.64058384;0.586860442;0.981178436;0.819750413;0.40136031;0.720341226;0.707829717;0.787409987;0.696736734;0.702623536;0.702623536;0.702623536;0.702623536;0.693204474;0.818565252;0.809706653;0.8102825;0.79614823;0.785578911;0.924887849;0.872185019;0.870963907;0.856368471;0.856236072;0.595120154;0.592258051;0.585052421;0.569600298;0.892050737;0.564359938;0.578820058;0.847087965;0.851104584;0.844255408;0.905579558;0.904893711;0.395877641;0.783955853;0.87746252;0.818535992;0.581551206;0.794918928;0.585401819;0.87746252;0.903267174;0.589419491;0.568217277;0.546006824;0.653574677;0.617099986;0.821142859;0.789763569;0.863933822;0.852044327;0.904206909;0.876935825;0.468447542;0.774784578;0.766178387;0.874794924;0.693824825;0.891680378;0.883087993;0.828817544;1
155;0.769391991;0.769391991;0.746605023;0.762302836;0.764711779;0.765637546;0.768182133;0.773245716;0.767280371;0.602673207;0.603040973;0.602450575;0.730017583;0.737423984;0.84688387;0.800042582;0.754466174;0.846923227;0.822475414;0.826254033;0.841722357;0.840254255;0.832382001;0.817536189;0.458758377;0.453914919;0.405960257;0.424217805;0.425913185;0.428576683;0.157893996;0.162655699;0.160941954;0.281324304;0.345733526;0.345601955;0.349418508;0.674479823;0.508823003;0.491359723;0.514552341;0.490175313;0.491359723;0.587762799;0.628268247;0.656731743;0.703929615;0.742476992;0.802185053;0.810927437;0.849955188;0.745407702;0.913247674;0.894502239;0.662064798;0.900286878;0.899227472;0.710260041;1;0.946889519;0.556983537;0.498112053;0.524011625;0.902269442;0.752570784;0.816568277;0.742396007;0.807496277;0.822014951;0.811257151;0.783197368;0.789687449;0.789687449;0.789687449;0.789687449;0.779464402;0.749167595;0.824908684;0.825726038;0.763839393;0.842764368;0.643233853;0.589490939;0.58273753;0.568817468;0.567511752;0.525069971;0.521388797;0.51387406;0.521251561;0.69618488;0.52285856;0.533560665;0.795121538;0.794421909;0.775686866;0.733422605;0.731856717;0.407189852;0.800074574;0.660671263;0.811441279;0.78875195;0.786523369;0.799596885;0.660671263;0.728795177;0.903819104;0.851770569;0.82505742;0.624757653;0.898452275;0.8202967;0.762754757;0.759220829;0.545001867;0.67026753;0.674020843;0.716740362;0.455344565;0.448379962;0.670812075;0.359124223;0.703422025;0.499342725;0.457507056;0.717542847
117;0.758005349;0.758005349;0.758890064;0.750273693;0.747734608;0.746263072;0.742772746;0.736575339;0.735066148;0.858576976;0.857631943;0.859247419;0.771800326;0.767032524;0.349338768;0.276999881;0.36959089;0.34912523;0.592035421;0.589155809;0.452115543;0.45462548;0.469327915;0.634158631;0.70341111;0.699408976;0.656934907;0.691597066;0.692666249;0.695223856;0.245637131;0.252198914;0.237506322;0.420477804;0.537323189;0.543243093;0.553387426;0.478281696;0.965514833;0.86048677;0.858330801;1;0.86048677;0.785888844;0.731098207;0.752235163;0.799665793;0.792932246;0.776080182;0.774737356;0.381531033;0.582938458;0.436482294;0.397540155;0.429283782;0.40936312;0.598165511;0.503898269;0.490175313;0.521197469;-0.034561042;0.576048534;0.797950519;0.393801502;0.586132064;0.437393329;0.239155616;0.665897167;0.708424839;0.773929752;0.66221247;0.65898538;0.65898538;0.65898538;0.65898538;0.661723089;0.37957447;0.591133237;0.589835184;0.345485408;0.711811539;0.52293324;0.299217785;0.283458493;0.302841159;0.303138346;0.846489267;0.850243995;0.853163786;0.845107491;0.58007467;0.84122319;0.837973676;0.695781874;0.688614747;0.704300915;0.530104172;0.529478788;0.65900229;0.275166655;0.397602757;0.429966406;0.424210925;0.402694927;0.423555746;0.397602757;0.526903234;0.401449365;0.380347387;0.299567424;0.656513011;0.597522506;0.445601713;0.38674077;0.528278455;0.261846003;0.417025854;0.478788814;0.345231017;0.22123598;0.216322987;0.473207271;0.230838653;0.584398832;0.435378235;0.314230182;0.570271897
116;0.747002704;0.747002704;0.693433174;0.67972644;0.675748118;0.673053006;0.667386732;0.658393437;0.643426416;0.720235133;0.717357509;0.716227502;0.658838121;0.654906498;0.370921648;0.290768796;0.338218624;0.370756908;0.522280724;0.522251586;0.438868819;0.440045906;0.445975211;0.578521079;0.687149043;0.684971227;0.663620896;0.681192736;0.680438997;0.679958765;0.27013102;0.276347332;0.291920621;0.474729592;0.567082008;0.569216555;0.567094007;0.468872276;0.950563425;0.976994853;1;0.858330801;0.976994853;0.7842318;0.726660586;0.739345905;0.753621509;0.759252577;0.746409203;0.742802645;0.420913582;0.614627476;0.474061268;0.437129663;0.44543545;0.44805933;0.603895577;0.510463715;0.514552341;0.535695187;0.051033448;0.708880926;0.874252982;0.452703234;0.594995606;0.419207905;0.318490808;0.688323897;0.701346245;0.742680332;0.626951423;0.625923333;0.625923333;0.625923333;0.625923333;0.62951783;0.349671344;0.523979755;0.523095221;0.313993629;0.704631546;0.448145719;0.29512417;0.275395364;0.299886549;0.299462819;0.812706032;0.804309252;0.792177446;0.780019292;0.586525974;0.774927868;0.766471429;0.635113597;0.633053669;0.636696697;0.521671975;0.519793743;0.663947176;0.288059538;0.424413321;0.412660461;0.424880742;0.391722656;0.425572097;0.424413321;0.515662028;0.461573472;0.419731124;0.345255649;0.612135148;0.602650241;0.425695373;0.375100126;0.507781964;0.266698391;0.460489051;0.472685749;0.316677868;0.211559991;0.204677133;0.464398881;0.217727379;0.594189023;0.413341257;0.331989752;0.555146203
31;0.739768711;0.739768711;0.787571732;0.816816319;0.822382492;0.824835964;0.830992156;0.841591603;0.847035212;0.638331125;0.640559962;0.6395757;0.810959892;0.816524214;0.981573134;0.955285358;0.967153363;0.981389849;0.948674297;0.95498392;1;0.99978235;0.992814645;0.951989486;0.519957687;0.515872811;0.456206559;0.473251769;0.475213861;0.477564804;0.236471415;0.244053487;0.240357445;0.336851855;0.400531046;0.401234837;0.402714772;0.88744678;0.46222608;0.439335101;0.438868819;0.452115543;0.439335101;0.622975526;0.638360657;0.665271408;0.714371678;0.727637061;0.748544895;0.749137799;0.713074492;0.776695736;0.729492184;0.711568614;0.849924977;0.718269689;0.724256338;0.706544672;0.841722357;0.929962316;0.817480878;0.530304947;0.538297288;0.686808706;0.833861273;0.93998875;0.492077789;0.683934557;0.693086179;0.749760698;0.793009817;0.779052393;0.779052393;0.779052393;0.779052393;0.785345855;0.963320597;0.952891784;0.953672191;0.967520472;0.816829229;0.807378921;0.773425771;0.792250279;0.737700073;0.73712594;0.573119524;0.572353122;0.567893102;0.576830079;0.868701518;0.579092577;0.596544978;0.921274503;0.922734852;0.900131277;0.916458463;0.915561004;0.458143683;0.954987524;0.78723207;0.932162425;0.71792979;0.893661637;0.724379477;0.78723207;0.913839103;0.689205604;0.713333535;0.641231756;0.725726026;0.722887958;0.94789908;0.871091051;0.877114042;0.737504004;0.818970569;0.886533373;0.675131415;0.695829945;0.689694246;0.884395006;0.56707971;0.870960346;0.707731776;0.680360029;0.828640319
32;0.739563498;0.739563498;0.787610184;0.817270466;0.822922753;0.82543333;0.831694354;0.842412132;0.848400042;0.640025461;0.642311806;0.6413971;0.812544701;0.818544039;0.979690098;0.955757056;0.969363971;0.979494805;0.946915113;0.953685358;0.99978235;1;0.994818364;0.95473568;0.518359278;0.514288057;0.454588267;0.472176787;0.474166964;0.476552061;0.23732124;0.245073238;0.241028213;0.33530628;0.399138971;0.400004169;0.401513679;0.890806823;0.464209898;0.440634689;0.440045906;0.45462548;0.440634689;0.624545257;0.644750512;0.671253198;0.718656066;0.731212439;0.751592315;0.751880094;0.709517402;0.778046117;0.72753794;0.710304313;0.855359826;0.716826717;0.722366656;0.715526997;0.840254255;0.928209287;0.819065467;0.53317598;0.538199232;0.685073862;0.837451358;0.941031435;0.493035429;0.684511079;0.693128637;0.752492441;0.795389136;0.781414863;0.781414863;0.781414863;0.781414863;0.787605946;0.965476207;0.951327655;0.95217994;0.969588421;0.816294496;0.815649622;0.780657467;0.797916341;0.746147138;0.745569016;0.573466748;0.572729186;0.568276703;0.577041307;0.872561659;0.579259416;0.596799819;0.923658971;0.925227462;0.9034353;0.920694586;0.91989621;0.456552697;0.955603831;0.793050448;0.933655056;0.713593522;0.895898186;0.720181454;0.793050448;0.918350944;0.687322054;0.709858574;0.641557936;0.72837529;0.720983521;0.948493055;0.874355908;0.878231273;0.745247895;0.824483251;0.889891832;0.67067359;0.705039713;0.698966301;0.887881577;0.575313293;0.874242802;0.718179247;0.690527733;0.833598193
109;0.739240548;0.739240548;0.698943392;0.683802198;0.679599318;0.676800568;0.670900265;0.661435067;0.646616045;0.718566761;0.716066967;0.715096765;0.659219994;0.654874219;0.374044508;0.283323418;0.343636631;0.373887019;0.525263129;0.523931954;0.439335101;0.440634689;0.445769565;0.579499249;0.683251251;0.680779232;0.658855042;0.675444252;0.674696105;0.674469167;0.265226138;0.270169075;0.289648302;0.478221052;0.567289712;0.567974108;0.56602167;0.479060777;0.963452986;1;0.976994853;0.86048677;1;0.787228811;0.714006297;0.726821991;0.744332932;0.748042769;0.732259328;0.726504338;0.39830961;0.625575773;0.447956514;0.411101573;0.460623514;0.422152424;0.585934047;0.511816134;0.491359723;0.530553017;0.041279801;0.705452545;0.881992529;0.41864885;0.609910886;0.433309202;0.277045657;0.676380137;0.68714854;0.726442563;0.624882108;0.621494521;0.621494521;0.621494521;0.621494521;0.627652842;0.355754257;0.52624359;0.525160431;0.317250417;0.700311351;0.460531039;0.2994508;0.283051377;0.308443187;0.308356952;0.807847432;0.80060092;0.790378017;0.77666845;0.599415287;0.77081318;0.76054399;0.634841709;0.633213202;0.634877681;0.529137261;0.527013368;0.659059566;0.280956814;0.43817448;0.426024498;0.418207557;0.401161079;0.418999225;0.43817448;0.523428449;0.428128803;0.396974669;0.320186001;0.61136508;0.584704117;0.4410257;0.385131774;0.507622711;0.281724259;0.464091996;0.482641941;0.321742982;0.228658615;0.221623273;0.475472066;0.220870716;0.605978935;0.415750724;0.33824495;0.572634852
