8;0.937360034;0.937360034;0.996038558;0.999880574;1;0.999968249;0.999655732;0.99837878;0.995184839;0.92027917;0.920514006;0.918748558;0.990284186;0.98675074;0.755100054;0.65547023;0.720307039;0.754687382;0.900131535;0.900834356;0.822382492;0.822922753;0.819415701;0.930468282;0.769538754;0.765471317;0.727337115;0.756171972;0.758491633;0.762460037;0.387647847;0.395618488;0.409887453;0.587962944;0.672170425;0.673903364;0.683510638;0.7518536;0.740439194;0.679599318;0.675748118;0.747734608;0.679599318;0.871995192;0.846020768;0.871493685;0.918808954;0.924584964;0.928929273;0.924778638;0.621027914;0.788578359;0.667464095;0.61638475;0.67576432;0.63072521;0.816789193;0.658320958;0.764711779;0.859024748;0.42424627;0.647993958;0.779920518;0.609377344;0.789498631;0.756242683;0.332006122;0.864269063;0.873142585;0.925056157;0.880772937;0.875147942;0.875147942;0.875147942;0.875147942;0.875436525;0.719651363;0.900709747;0.900721939;0.71640453;0.960568026;0.724659628;0.485493939;0.499144977;0.462855868;0.46253102;0.852158208;0.857173577;0.861384817;0.867439812;0.809857076;0.868324965;0.874376961;0.954721247;0.948227522;0.950179622;0.789246144;0.788399702;0.729790027;0.654145444;0.55150485;0.743014256;0.676260181;0.692618772;0.677067302;0.55150485;0.785904943;0.618357844;0.619274061;0.487154542;0.893240637;0.815739434;0.770420151;0.661495709;0.757123287;0.456306863;0.599441169;0.7513048;0.567223358;0.433267174;0.426349093;0.747769235;0.270647082;0.814723367;0.55065412;0.490282683;0.761629189
9;0.936832421;0.936832421;0.99535067;0.99973109;0.999968249;1;0.999830663;0.998782456;0.995889792;0.91940155;0.919672272;0.917937685;0.990747356;0.987420365;0.757306494;0.658958757;0.723576958;0.756887742;0.901791945;0.902616509;0.824835964;0.82543333;0.822135027;0.932423789;0.767041634;0.762991742;0.724733199;0.753620335;0.75594822;0.759912728;0.386586531;0.394613774;0.408545905;0.585458369;0.669571464;0.671371385;0.680972902;0.754458477;0.738235268;0.676800568;0.673053006;0.746263072;0.676800568;0.870333511;0.846099158;0.871508821;0.918533222;0.924186828;0.928593605;0.924477265;0.621255838;0.790233761;0.66788262;0.617299498;0.678939793;0.6315285;0.816080704;0.66069101;0.765637546;0.860081373;0.427779828;0.647724723;0.777816236;0.609794367;0.79182714;0.758416931;0.333449618;0.863612038;0.872233474;0.924753937;0.88039966;0.874711777;0.874711777;0.874711777;0.874711777;0.874995904;0.722852872;0.902426282;0.902454525;0.719735073;0.960285115;0.727996619;0.489797827;0.503348068;0.466921204;0.466591636;0.850121622;0.855144152;0.859350225;0.865449712;0.811243896;0.86636081;0.87264361;0.956062439;0.949627221;0.951664903;0.791349649;0.790525768;0.727194669;0.657663048;0.55475838;0.745249571;0.676447985;0.694857444;0.677341059;0.55475838;0.78805694;0.618669144;0.619545143;0.488956103;0.893288218;0.815013467;0.772544644;0.663904485;0.759278473;0.460529786;0.602659528;0.753887762;0.567937597;0.436982508;0.430051622;0.750405102;0.274306087;0.816001659;0.554667716;0.494161714;0.764348143
6;0.935796231;0.935796231;1;0.997279654;0.996038558;0.99535067;0.993453463;0.98946156;0.983432169;0.929232343;0.929222913;0.927160006;0.982545262;0.976522458;0.723728056;0.609535017;0.678679914;0.723396304;0.875339573;0.874771998;0.787571732;0.787610184;0.78168325;0.902420184;0.794024523;0.789724956;0.752404953;0.781495012;0.783830476;0.787998918;0.396370584;0.403573542;0.421306245;0.61168268;0.697313529;0.698245645;0.708397718;0.718053643;0.756189766;0.698943392;0.693433174;0.758890064;0.698943392;0.882183732;0.83485388;0.861850714;0.915634853;0.922746206;0.927555229;0.923267333;0.61224628;0.760152926;0.657400229;0.600512868;0.632566773;0.61616803;0.822334256;0.624721516;0.746605023;0.839010799;0.378386259;0.640778028;0.793786585;0.599096503;0.755830887;0.726746594;0.309768567;0.86686928;0.878309721;0.923535373;0.878715734;0.873123946;0.873123946;0.873123946;0.873123946;0.87388119;0.678852189;0.875206253;0.875099618;0.673481085;0.957220802;0.684965816;0.432391014;0.44812218;0.413898113;0.413668841;0.870460305;0.876097639;0.881260477;0.886480054;0.786955866;0.88702423;0.89073523;0.93390013;0.926461439;0.928678412;0.758914528;0.757940807;0.754844545;0.608032955;0.510149465;0.712911221;0.670500093;0.662539921;0.670445465;0.510149465;0.75536809;0.609395155;0.610045742;0.461221254;0.88943946;0.82151438;0.741433437;0.6298414;0.726058951;0.403757139;0.554775575;0.717733855;0.555792526;0.387932197;0.381313038;0.71366388;0.228217669;0.79250807;0.501812018;0.445385499;0.725296668
10;0.935760965;0.935760965;0.993453463;0.999137647;0.999655732;0.999830663;1;0.999511384;0.997285907;0.916852477;0.917188483;0.915520464;0.991453651;0.988628269;0.762884834;0.667607729;0.731575781;0.762449064;0.905919575;0.906991487;0.830992156;0.831694354;0.8288645;0.937066367;0.761159136;0.757155088;0.718627961;0.74750442;0.749839257;0.753775811;0.383854254;0.39204002;0.405234278;0.579515389;0.663370174;0.665319912;0.674852753;0.760728445;0.733384936;0.670900265;0.667386732;0.742772746;0.670900265;0.866308621;0.846378753;0.871579601;0.917684389;0.923145908;0.927705379;0.923692311;0.622545662;0.794634155;0.669406986;0.620109846;0.686788085;0.634049547;0.814345781;0.666311863;0.768182133;0.862808819;0.43669606;0.647344351;0.773005675;0.611306778;0.797612928;0.76384055;0.337684309;0.862171529;0.870226954;0.923968508;0.879739127;0.873935398;0.873935398;0.873935398;0.873935398;0.874211511;0.730698076;0.906683721;0.906737981;0.727898122;0.959706761;0.73571028;0.50024514;0.513444244;0.476750413;0.476406807;0.845023105;0.850011756;0.854143552;0.860354446;0.814787067;0.861324412;0.868144868;0.959175106;0.952906119;0.954987926;0.796601334;0.795816059;0.721100053;0.666360337;0.562835208;0.750806636;0.677485521;0.700486204;0.678538154;0.562835208;0.793386507;0.619904012;0.620935607;0.493994342;0.893087666;0.813239239;0.777850797;0.669876106;0.764829154;0.470908633;0.610940057;0.760102889;0.570294791;0.445885749;0.438916228;0.756747778;0.28323328;0.81934317;0.564063545;0.503183883;0.770832707
11;0.933504174;0.933504174;0.98946156;0.997388193;0.99837878;0.998782456;0.999511384;1;0.998771029;0.911092259;0.91150847;0.909956177;0.99163374;0.989788901;0.772678864;0.682631602;0.74460737;0.772219839;0.913041767;0.914463397;0.841591603;0.842412132;0.840263642;0.944620635;0.751481312;0.747580244;0.708837617;0.737467094;0.739793289;0.743648169;0.380277351;0.388705634;0.40041474;0.570136292;0.653416857;0.65562475;0.664963572;0.770815818;0.725289525;0.661435067;0.658393437;0.736575339;0.661435067;0.859576643;0.846735311;0.871494922;0.915718786;0.920880665;0.925361201;0.921509811;0.625691048;0.802464998;0.672394436;0.625213866;0.69927021;0.638664337;0.811052726;0.675929162;0.773245716;0.868036213;0.451877553;0.647105224;0.764992284;0.614203665;0.807006802;0.772756188;0.345063301;0.858801192;0.865883435;0.921787147;0.878048388;0.872148542;0.872148542;0.872148542;0.872148542;0.872376792;0.743448396;0.914016036;0.914098217;0.741351063;0.958207522;0.746966617;0.516963938;0.529444536;0.492104984;0.491728163;0.836401949;0.841218832;0.845078623;0.851634091;0.820460348;0.852741796;0.860459333;0.964171888;0.958255084;0.960162466;0.805259957;0.804516064;0.7113112;0.681419814;0.576036726;0.759870942;0.679984351;0.7096712;0.681223527;0.576036726;0.802121138;0.622315722;0.624229282;0.502735692;0.892311189;0.809882734;0.786617498;0.679370995;0.774512768;0.487697325;0.624817492;0.770094985;0.575273195;0.460013481;0.452969325;0.766952158;0.297230746;0.824816648;0.578702866;0.516891266;0.780891904
125;0.928643953;0.928643953;0.922746206;0.92509648;0.924584964;0.924186828;0.923145908;0.920880665;0.918709894;0.898584495;0.898142592;0.896256778;0.92046144;0.917857841;0.653647398;0.587308462;0.639863181;0.653609274;0.785823672;0.789746777;0.727637061;0.731212439;0.745992648;0.868340805;0.71523154;0.712036922;0.67653333;0.706787161;0.708458623;0.711520237;0.325685393;0.337013092;0.347664649;0.519568167;0.608301564;0.612179879;0.619902875;0.724780754;0.799179424;0.748042769;0.759252577;0.792932246;0.748042769;0.918674243;0.939141049;0.960574252;0.993879395;1;0.982394567;0.976315763;0.619948346;0.798578961;0.674442421;0.632201353;0.679671702;0.644131367;0.78535758;0.747544575;0.742476992;0.778692746;0.353265111;0.727710251;0.805512631;0.648124807;0.807284162;0.698397808;0.404803435;0.884366537;0.892836816;0.976482994;0.863669578;0.866170385;0.866170385;0.866170385;0.866170385;0.85935611;0.642590169;0.788483056;0.788626984;0.631756136;0.920499029;0.764433948;0.54364223;0.526181757;0.541964268;0.541368389;0.858496558;0.858822227;0.855571397;0.850016332;0.820387147;0.84738319;0.853347373;0.897933336;0.895885059;0.898012946;0.784470843;0.783915651;0.678623721;0.585602247;0.585289323;0.692048052;0.645459084;0.66981578;0.640760569;0.585289323;0.781238343;0.656008245;0.618776777;0.519118375;0.828073822;0.783980465;0.703388513;0.647270557;0.765692916;0.517898766;0.661246707;0.725360234;0.484497152;0.466850207;0.460095122;0.720802595;0.360970774;0.826225353;0.612602642;0.545284833;0.791341196
12;0.925209346;0.925209346;0.983432169;0.993669424;0.995184839;0.995889792;0.997285907;0.998771029;1;0.911864354;0.912520483;0.91120856;0.993814075;0.992674693;0.774474207;0.691187467;0.756847774;0.773986036;0.915843224;0.917916485;0.847035212;0.848400042;0.848784165;0.951066212;0.739600718;0.735695012;0.695305721;0.725367299;0.727831059;0.731835074;0.371536837;0.380369704;0.390704384;0.556631239;0.640126004;0.642862411;0.652739879;0.782306496;0.716923265;0.646616045;0.643426416;0.735066148;0.646616045;0.849093844;0.845372705;0.870203751;0.914740391;0.918709894;0.92258926;0.91888393;0.621958286;0.802461363;0.668522321;0.623864982;0.713004396;0.636774927;0.801615608;0.687293254;0.767280371;0.862011401;0.46275294;0.640369075;0.751275276;0.609721371;0.814291006;0.780385222;0.346004435;0.848997979;0.857415394;0.91911578;0.875967258;0.869270084;0.869270084;0.869270084;0.869270084;0.870037248;0.755212853;0.917064409;0.91724307;0.754091554;0.949760658;0.768913083;0.538587363;0.549410826;0.514778406;0.514412894;0.827171068;0.832690424;0.837366711;0.844174472;0.825867704;0.845403501;0.854130702;0.968477979;0.962739844;0.966133103;0.814763176;0.814231076;0.697917441;0.690193728;0.591270676;0.768298644;0.675949467;0.719554024;0.677268911;0.591270676;0.812098581;0.617260168;0.620697092;0.505878631;0.892856159;0.800407536;0.793450444;0.691071475;0.782792125;0.509132372;0.639987696;0.781324531;0.574337287;0.483984792;0.477106582;0.778647605;0.320898856;0.82927585;0.602579009;0.540279883;0.792350949
17;0.918483993;0.918483993;0.982545262;0.989410938;0.990284186;0.990747356;0.991453651;0.99163374;0.993814075;0.941178946;0.941840407;0.941042485;1;0.997929641;0.729837214;0.64151613;0.718245673;0.729464757;0.901260746;0.902378654;0.810959892;0.812544701;0.814134191;0.933493034;0.761309316;0.757266609;0.715118077;0.748691415;0.751410291;0.755783102;0.381445191;0.390637131;0.39558085;0.566876466;0.655847847;0.659451993;0.671328974;0.763219113;0.74267866;0.659219994;0.658838121;0.771800326;0.659219994;0.857802689;0.84184034;0.868069551;0.919600074;0.92046144;0.921481387;0.918229518;0.602694555;0.774254031;0.644990054;0.597913129;0.67815194;0.611454154;0.784626455;0.657116859;0.730017583;0.8239934;0.412692162;0.631090598;0.75484779;0.585023749;0.78719058;0.745693239;0.317478976;0.833146171;0.848359408;0.918265234;0.865276693;0.856150567;0.856150567;0.856150567;0.856150567;0.858498709;0.718002389;0.901798067;0.90187395;0.712166191;0.931496242;0.756609946;0.50417382;0.515303355;0.483889757;0.483596762;0.854987929;0.862976765;0.870754804;0.878471655;0.812826776;0.879943554;0.888150726;0.959861392;0.953053412;0.960027845;0.79445166;0.794191403;0.718069249;0.640425136;0.556762951;0.7334348;0.660665638;0.685303211;0.661445093;0.556762951;0.792239876;0.593212547;0.601133916;0.475555197;0.8956092;0.783504691;0.758937294;0.656432462;0.764301238;0.473771602;0.606294464;0.76182365;0.557290371;0.454430702;0.448049198;0.759304227;0.307387061;0.815588112;0.587940265;0.52531097;0.76545048
18;0.911234686;0.911234686;0.976522458;0.985458622;0.98675074;0.987420365;0.988628269;0.989788901;0.992674693;0.927172239;0.927884669;0.92739433;0.997929641;1;0.735031825;0.654090561;0.724393387;0.734675776;0.902157999;0.903788517;0.816524214;0.818544039;0.823006105;0.940892013;0.762039581;0.758278946;0.717262927;0.751047297;0.753798619;0.758120107;0.393798941;0.403244857;0.403660138;0.569879233;0.658693519;0.66281269;0.674450926;0.767720732;0.737951026;0.654874219;0.654906498;0.767032524;0.654874219;0.848556244;0.847878146;0.872496376;0.917487675;0.917857841;0.918664025;0.91538631;0.616632246;0.78484579;0.656072219;0.611772314;0.682042152;0.624533161;0.782552469;0.681298977;0.737423984;0.832177058;0.421134846;0.623933797;0.739295881;0.59395729;0.794163968;0.757546828;0.326492674;0.826028293;0.838893448;0.915388084;0.866614022;0.858665697;0.858665697;0.858665697;0.858665697;0.860314766;0.723998445;0.903072275;0.903208698;0.718437957;0.925695064;0.7617319;0.515282203;0.521425302;0.495263076;0.494830112;0.847692602;0.855737763;0.863605833;0.873646156;0.8142828;0.875851602;0.885232009;0.9656141;0.959659856;0.967483957;0.799096193;0.798979396;0.720285405;0.653048173;0.571177452;0.745642908;0.678123773;0.699241013;0.678846325;0.571177452;0.79715734;0.601404613;0.615171957;0.494157128;0.900055409;0.78141509;0.770187363;0.670302665;0.778541658;0.485577352;0.61698105;0.766259904;0.579694578;0.464196833;0.457712367;0.76416649;0.314380296;0.816404013;0.60368244;0.540965458;0.771282205
123;0.909150533;0.909150533;0.915634853;0.919107127;0.918808954;0.918533222;0.917684389;0.915718786;0.914740391;0.896505266;0.895881615;0.894240348;0.919600074;0.917487675;0.634580925;0.573323526;0.628667098;0.634563548;0.779529311;0.7831912;0.714371678;0.718656066;0.737220866;0.865402184;0.70668365;0.703602127;0.668095296;0.699928203;0.701659325;0.704831309;0.338847515;0.350800369;0.357343329;0.515112789;0.602865001;0.607639552;0.615379469;0.722929643;0.800824098;0.744332932;0.753621509;0.799665793;0.744332932;0.936634723;0.954456251;0.973413851;1;0.993879395;0.962530073;0.953804658;0.567161704;0.7800593;0.618364582;0.575999236;0.679571211;0.587964732;0.73703541;0.73853627;0.703929615;0.753458475;0.34336075;0.726299538;0.812357946;0.58949931;0.796868374;0.67585106;0.347308208;0.850561618;0.854106027;0.953973439;0.839834472;0.841095894;0.841095894;0.841095894;0.841095894;0.834333848;0.632591625;0.781980178;0.78206783;0.61814793;0.897759449;0.764242782;0.544435508;0.529174182;0.540122697;0.539570769;0.873472885;0.872795937;0.868123248;0.861342781;0.821878696;0.858415835;0.864804142;0.89756703;0.895793196;0.899360202;0.788528743;0.788240371;0.670300053;0.571584467;0.576998713;0.668835788;0.59745976;0.642935235;0.592006408;0.576998713;0.785727122;0.597325063;0.565776557;0.464419787;0.828519718;0.735519873;0.682030519;0.620653908;0.75525802;0.521176793;0.649710834;0.723240893;0.432523965;0.480639967;0.474357152;0.719389318;0.371237138;0.826726246;0.623752793;0.550087329;0.786142246
14;0.884659826;0.884659826;0.929232343;0.92230453;0.92027917;0.91940155;0.916852477;0.911092259;0.911864354;1;0.999880185;0.999727049;0.941178946;0.927172239;0.538856622;0.431531015;0.549161369;0.538385258;0.775600955;0.774778421;0.638331125;0.640025461;0.641287771;0.798360366;0.729558353;0.724591836;0.682313298;0.721424084;0.724134811;0.729031786;0.287189339;0.295164231;0.309145364;0.511205831;0.609340384;0.612913381;0.628496421;0.633967744;0.818632325;0.718566761;0.720235133;0.858576976;0.718566761;0.850782855;0.792300572;0.82313637;0.896505266;0.898584495;0.896151828;0.894735742;0.485526379;0.666219979;0.540073744;0.484962583;0.55023178;0.500510923;0.729136005;0.529501977;0.602673207;0.660343111;0.195226158;0.624822257;0.787452724;0.488404608;0.678329889;0.579739399;0.254658092;0.804731688;0.839802218;0.894366792;0.786147874;0.775457689;0.775457689;0.775457689;0.775457689;0.778782076;0.553962963;0.774651273;0.774463364;0.531707273;0.862453754;0.671107286;0.363478663;0.377481984;0.357592625;0.35787035;0.871030409;0.881691704;0.893125603;0.891845683;0.719889813;0.890311657;0.891217567;0.845435861;0.833085088;0.846523438;0.675060365;0.674592885;0.685309302;0.430375132;0.417467361;0.568144344;0.536142922;0.522527679;0.536296726;0.417467361;0.672733783;0.498634788;0.483665454;0.354368697;0.806240146;0.728519423;0.59273512;0.497468917;0.648887776;0.330998967;0.482014;0.632718714;0.419162628;0.302582407;0.296505471;0.628841098;0.226368149;0.722639434;0.492232391;0.418274893;0.664924499
122;0.883869043;0.883869043;0.861850714;0.870820909;0.871493685;0.871508821;0.871579601;0.871494922;0.870203751;0.82313637;0.821429042;0.819459702;0.868069551;0.872496376;0.573477268;0.540065578;0.586091497;0.573282626;0.720570294;0.725364241;0.665271408;0.671253198;0.700522458;0.831559443;0.652407575;0.650573803;0.628368623;0.656044513;0.657179899;0.65942103;0.366011885;0.380335595;0.386167275;0.504637027;0.578900803;0.584489156;0.588219202;0.68903219;0.766937034;0.726821991;0.739345905;0.752235163;0.726821991;0.911913347;0.997259768;1;0.973413851;0.960574252;0.923208358;0.91170925;0.511880087;0.790259226;0.569959924;0.542207091;0.665417991;0.550450671;0.663210406;0.756478135;0.656731743;0.70964335;0.339659631;0.720105788;0.772520316;0.545225285;0.789258404;0.616791794;0.340457472;0.823885293;0.809807399;0.911945652;0.800985679;0.80562296;0.80562296;0.80562296;0.80562296;0.795795213;0.589994909;0.723991606;0.724126605;0.575456171;0.861265302;0.74033206;0.535017911;0.504029856;0.529032428;0.52810226;0.815210721;0.811096991;0.802609201;0.796531254;0.794524708;0.793885008;0.800131897;0.856718431;0.858254602;0.864124001;0.751410527;0.751231949;0.630140329;0.538400601;0.55276674;0.611805806;0.539661487;0.589711417;0.535230301;0.55276674;0.748656677;0.550448529;0.511309559;0.460227975;0.799148963;0.661526044;0.621274696;0.573580253;0.712261573;0.522552068;0.640357333;0.689420514;0.381016282;0.479375175;0.47276037;0.687233505;0.350590082;0.797481825;0.638632131;0.5600513;0.766157758
15;0.883282645;0.883282645;0.929222913;0.922492228;0.920514006;0.919672272;0.917188483;0.91150847;0.912520483;0.999880185;1;0.999884782;0.941840407;0.927884669;0.541507638;0.434274969;0.551982573;0.541043291;0.776632335;0.776009895;0.640559962;0.642311806;0.64360065;0.799835188;0.729007299;0.724021259;0.681387973;0.720376366;0.72308586;0.727958138;0.286024099;0.293987099;0.307636956;0.509819796;0.608027843;0.611602438;0.627270497;0.635190223;0.816858001;0.716066967;0.717357509;0.857631943;0.716066967;0.8490985;0.79021626;0.821429042;0.895881615;0.898142592;0.895927823;0.894490042;0.484738151;0.666467858;0.539372301;0.484137364;0.553516585;0.499712717;0.728408991;0.530131876;0.603040973;0.661236531;0.198164645;0.625080574;0.786350926;0.488259136;0.67953649;0.582183132;0.25332323;0.801906949;0.838119792;0.894116341;0.787154424;0.776534479;0.776534479;0.776534479;0.776534479;0.779794082;0.556553079;0.775745853;0.775599995;0.535059926;0.861692874;0.673478601;0.36698398;0.381478446;0.360880888;0.361178844;0.869993485;0.880842262;0.892485463;0.891429139;0.72060006;0.889958945;0.890895404;0.846630904;0.834165732;0.847499565;0.677074984;0.676645137;0.684381509;0.433217278;0.419941379;0.57064513;0.535290619;0.525050784;0.535534137;0.419941379;0.67485719;0.49856165;0.482897864;0.353367795;0.805849086;0.727765973;0.595111552;0.500081293;0.649426751;0.334494847;0.484347136;0.633938293;0.418933414;0.306397091;0.300361643;0.63001941;0.228637903;0.72327598;0.495317774;0.421149608;0.667025684
16;0.88027236;0.88027236;0.927160006;0.920671698;0.918748558;0.917937685;0.915520464;0.909956177;0.91120856;0.999727049;0.999884782;1;0.941042485;0.92739433;0.540226774;0.43334986;0.551155708;0.539766;0.776087746;0.775545253;0.6395757;0.6413971;0.643052444;0.799162319;0.726033798;0.721043438;0.678259375;0.717438329;0.720174144;0.7250667;0.285064354;0.292985013;0.304985601;0.505726702;0.60425905;0.608015699;0.623829237;0.632762202;0.817211621;0.715096765;0.716227502;0.859247419;0.715096765;0.845757593;0.788071951;0.819459702;0.894240348;0.896256778;0.89442999;0.893144929;0.484409459;0.663749225;0.539104758;0.48434646;0.552166985;0.499816983;0.726841617;0.529795241;0.602450575;0.660088639;0.195749846;0.622913608;0.782761508;0.488135496;0.677316865;0.581729454;0.25519551;0.798811076;0.835734206;0.89274292;0.786661095;0.775912825;0.775912825;0.775912825;0.775912825;0.779151193;0.555754655;0.775223493;0.775095845;0.534136872;0.858673652;0.673149882;0.36688648;0.380957298;0.360967439;0.361265091;0.86773151;0.878760206;0.890624569;0.889997552;0.718465716;0.888666627;0.889782275;0.845850917;0.833247952;0.846663465;0.675956688;0.675556592;0.68128651;0.432336761;0.42004047;0.570161821;0.53430652;0.524454245;0.534688235;0.42004047;0.673845396;0.498365853;0.482603288;0.354494206;0.803704529;0.72619334;0.594702557;0.499452686;0.649312888;0.334060253;0.482796627;0.631434558;0.419343728;0.305714058;0.299730141;0.627625559;0.229012667;0.720963386;0.495965464;0.421082067;0.665318571
244;0.879959738;0.879959738;0.93390013;0.951687368;0.954721247;0.956062439;0.959175106;0.964171888;0.968477979;0.845435861;0.846630904;0.845850917;0.959861392;0.9656141;0.858713252;0.804795026;0.852603563;0.858584479;0.952477476;0.956897875;0.921274503;0.923658971;0.929297609;0.992652197;0.724086968;0.720512456;0.670351473;0.697457396;0.699639068;0.702630999;0.365470068;0.375664595;0.373197282;0.515616592;0.602322591;0.605483476;0.611538315;0.878611989;0.690250991;0.634841709;0.635113597;0.695781874;0.634841709;0.828548368;0.83261864;0.856718431;0.89756703;0.897933336;0.895461651;0.891485255;0.661130133;0.82881667;0.691363887;0.657191805;0.801411311;0.667629565;0.765901715;0.759808571;0.795121538;0.896784897;0.608215672;0.642126576;0.721543674;0.635742826;0.862191833;0.862017976;0.389219363;0.79298244;0.801102119;0.891761333;0.869808812;0.857710463;0.857710463;0.857710463;0.857710463;0.862759146;0.852836073;0.955274069;0.955693504;0.844593837;0.912424971;0.835864083;0.67169076;0.67834572;0.647496036;0.64695403;0.807491376;0.810483465;0.811120005;0.818928968;0.904634609;0.820510631;0.833372436;1;0.99922269;0.996056608;0.907399754;0.907101105;0.672849774;0.804068579;0.713433685;0.85216802;0.706673659;0.80965936;0.708884192;0.713433685;0.905309343;0.64125304;0.660233754;0.557076066;0.879975312;0.76447353;0.872198939;0.783796873;0.864862206;0.638949261;0.759945663;0.877754359;0.623042938;0.614972259;0.608509351;0.875680083;0.481315688;0.906292585;0.71485011;0.660900783;0.847087965
120;0.879248329;0.879248329;0.882183732;0.87467137;0.871995192;0.870333511;0.866308621;0.859576643;0.849093844;0.850782855;0.8490985;0.845757593;0.857802689;0.848556244;0.555680864;0.45061401;0.509983818;0.555951768;0.735003269;0.732463622;0.622975526;0.624545257;0.629007232;0.775079682;0.779090751;0.776711687;0.749206061;0.765475135;0.765571824;0.766270409;0.358651054;0.369679456;0.394438275;0.575943699;0.665830603;0.666973397;0.670262186;0.652900234;0.81550069;0.787228811;0.7842318;0.785888844;0.787228811;1;0.897321107;0.911913347;0.936634723;0.918674243;0.865263466;0.852165885;0.403148669;0.714350545;0.445152694;0.391884007;0.598410154;0.406546408;0.61819861;0.578947342;0.587762799;0.680601394;0.251101393;0.745465341;0.900159474;0.410663997;0.706239752;0.549427054;0.140687051;0.771692103;0.762151171;0.852739045;0.740381464;0.736041097;0.736041097;0.736041097;0.736041097;0.736677828;0.5207539;0.734073191;0.733238138;0.48684528;0.851716594;0.617075658;0.399988827;0.41248905;0.380971385;0.380933165;0.941799944;0.936375813;0.926453687;0.913568579;0.761200478;0.908371651;0.906913422;0.828548368;0.826664496;0.825978054;0.698764454;0.697579613;0.749942845;0.448278118;0.448220333;0.535469959;0.468891772;0.487659277;0.463351372;0.448220333;0.693455408;0.421345803;0.400322426;0.265956769;0.785926701;0.616741348;0.56463218;0.457316762;0.632238105;0.373062635;0.521518185;0.654512201;0.302844384;0.364467268;0.358431075;0.650440618;0.27085637;0.769675242;0.481145082;0.402235771;0.683685451
245;0.876567418;0.876567418;0.926461439;0.945039023;0.948227522;0.949627221;0.952906119;0.958255084;0.962739844;0.833085088;0.834165732;0.833247952;0.953053412;0.959659856;0.861547893;0.811607326;0.856143359;0.861450687;0.949801208;0.954383931;0.922734852;0.925227462;0.931698023;0.993064827;0.722700234;0.719226768;0.669125119;0.6961484;0.698275281;0.701188269;0.365786716;0.376116232;0.373628507;0.514211481;0.600863676;0.60386812;0.609181427;0.889431673;0.685650371;0.633213202;0.633053669;0.688614747;0.633213202;0.826664496;0.835203536;0.858254602;0.895793196;0.895885059;0.892700596;0.888596923;0.662789898;0.83302563;0.692524345;0.659751584;0.805622911;0.669838986;0.762109513;0.774098584;0.794421909;0.896837857;0.619239827;0.636768646;0.716641854;0.637366703;0.867172758;0.865442171;0.392507647;0.791116699;0.79713314;0.888895875;0.868449514;0.856543601;0.856543601;0.856543601;0.856543601;0.861342984;0.85668744;0.952766702;0.953177639;0.847272332;0.908998193;0.84095791;0.68117859;0.68584962;0.657674748;0.65712283;0.80279056;0.805315363;0.805376199;0.812808664;0.912558094;0.814270929;0.827315364;0.99922269;1;0.996542767;0.912567913;0.912282473;0.671586661;0.810864446;0.721181758;0.855920502;0.710056956;0.814717911;0.712174567;0.721181758;0.910485144;0.642594913;0.661959723;0.56215566;0.878398147;0.760630975;0.875185711;0.789354069;0.868801023;0.647772274;0.770435646;0.888622021;0.627049933;0.62428469;0.617868548;0.886827577;0.495721397;0.914155434;0.723816193;0.671219511;0.851104584
246;0.874299813;0.874299813;0.928678412;0.947006729;0.950179622;0.951664903;0.954987926;0.960162466;0.966133103;0.846523438;0.847499565;0.846663465;0.960027845;0.967483957;0.831029962;0.785505044;0.835016468;0.830894978;0.934219555;0.939251685;0.900131277;0.9034353;0.912633946;0.986558761;0.736007246;0.732861488;0.686434877;0.715672887;0.71791838;0.721005821;0.390510393;0.400768913;0.400846019;0.540131257;0.625272799;0.62878055;0.634635475;0.881251476;0.69474863;0.634877681;0.636696697;0.704300915;0.634877681;0.825978054;0.842063724;0.864124001;0.899360202;0.898012946;0.893817604;0.889657162;0.645402699;0.825892623;0.680281592;0.647281939;0.790762185;0.657446149;0.760990734;0.782715621;0.775686866;0.876311789;0.587216512;0.635149315;0.720382266;0.622100032;0.860484648;0.84471971;0.382416256;0.792150002;0.796101508;0.889894267;0.857854406;0.846333194;0.846333194;0.846333194;0.846333194;0.850451839;0.83501578;0.937272852;0.937747792;0.826564727;0.904091333;0.842408171;0.662454939;0.663740843;0.642547111;0.641951166;0.813429253;0.816906929;0.818276055;0.82585781;0.899669443;0.827376273;0.840039382;0.996056608;0.996542767;1;0.896267294;0.896303104;0.689005544;0.785060248;0.707112118;0.836171278;0.69627902;0.79637947;0.698714298;0.707112118;0.894724578;0.627218957;0.644700493;0.550512382;0.899712278;0.759586348;0.853665033;0.773725803;0.851926688;0.629626333;0.753465691;0.880428082;0.613964997;0.613144241;0.606728849;0.878849339;0.48079777;0.899940202;0.727791029;0.671775814;0.844255408
